-1.235186506845350751e-01,1.119839185027224238e+00,7.168415761987828594e-01,4.594838118358869627e-02,-1.059446556761703073e+00,1.138808882680534929e+00,-4.198048954225758189e-01,-2.431191341972779307e-01,-1.764877903392538583e+00,3.545619010159069967e-02,0.000000000000000000e+00
-2.449455652455350962e-01,4.271953751062813887e-02,-8.955870463205312104e-01,4.323720653331498687e-01,-1.621548338947784162e-01,-7.673580214740209904e-01,3.178923540845579598e-01,-7.184444921555306340e-01,5.225996722948431789e-02,-3.233789699652392380e-01,1.000000000000000000e+00
5.522151412515601265e-01,-5.096011344641048213e-01,-1.132157817112042081e-01,-1.309404412473844870e+00,1.844754902459808388e-01,1.410465926569917094e+00,-1.229999216605800028e+00,2.077478879890421126e+00,1.640116629452387509e-01,1.020471708824057133e+00,1.000000000000000000e+00
1.011418734017468068e+00,9.715970438221225303e-01,-1.994239358367890791e+00,-1.113898540646514057e+00,-6.517660395315075794e-01,1.048090047715023676e+00,2.188736225281864289e+00,2.956730743433169994e+00,-8.725518990359550919e-01,3.701214970327091347e-01,1.000000000000000000e+00
1.263598098152901805e+00,1.345013847128185835e+00,-2.354693616841663673e+00,2.116370303094986527e-01,-1.174530167866268959e+00,1.167933352984422690e+00,-1.240356320151229763e+00,-8.649128580934831723e-01,-7.192326041277433690e-01,5.659600592917646278e-02,0.000000000000000000e+00
-4.921107327727846092e-01,-8.031501473573877670e-01,3.907779739602167401e-01,6.630120852210691362e-01,1.452183630170462703e+00,-3.181818720606857553e+00,-3.243339427244280593e-01,-1.400156862351106479e+00,-1.257998865849049741e+00,-3.709165861784650131e-01,0.000000000000000000e+00
1.492539592363951506e+00,-2.161676862773476704e-01,-8.068706085069637934e-01,4.334650132932547084e-01,5.469644544680799525e-01,-1.467729053906281056e+00,-1.512708966690260670e+00,-1.393609976316695587e+00,9.870863128221918359e-01,-4.228378662441276831e-02,0.000000000000000000e+00
-2.800788165837989063e-01,1.194675013644920680e+00,1.025522849124406166e+00,6.326240943402999806e-01,4.995824247438191978e-01,1.489711902917350894e+00,-1.217035537232467268e+00,-1.669666648857168978e+00,-6.768265777719706389e-01,-2.142122971511590535e-01,0.000000000000000000e+00
-1.117942263557704763e+00,-1.074619807731047372e+00,1.890138279014613953e+00,8.738298021143647842e-01,9.149475283537419346e-01,1.317557995925471515e+00,6.777304597324977919e-01,-1.439019973055964963e+00,5.547912369755657602e-01,-6.589818156221682877e-01,0.000000000000000000e+00
6.559357146546962447e-01,7.899820310105394316e-01,5.953718357607777900e-01,8.004806943032648503e-01,-4.093961457468178189e-01,-1.014273691739802530e+00,8.472307388372050108e-01,-1.234992922191955333e+00,-1.038334818503606760e+00,-6.385155939085728205e-01,0.000000000000000000e+00
1.330777478592200636e+00,1.060417785493111137e-01,-1.782541260782802617e+00,-2.083070291545920105e-02,-1.000686438594388328e+00,-1.921456430786050662e+00,-9.258819882913640331e-01,-3.001734144934453674e-01,-9.905883327734071875e-02,1.557454088827037175e-01,0.000000000000000000e+00
5.796936042081699547e-01,-1.018671229266143063e+00,-1.519328361671759664e+00,2.584185748752440559e-01,1.366959030327799418e+00,-6.179951174749234548e-03,-4.681599574557978594e-01,-6.713806270662900921e-01,1.131586467806444452e+00,-9.196430799907084896e-02,0.000000000000000000e+00
7.486702423727784605e-01,-6.246256054398321295e-02,7.529040766604268020e-01,-9.228262391107256990e-01,-1.157528123857444857e+00,-8.789573196865403393e-01,8.057681081206994333e-01,2.079114190013194197e+00,-2.244141347251535634e-01,4.617233966210526064e-01,1.000000000000000000e+00
-3.263656260497824202e-01,1.145370395017272669e+00,1.188222045974362873e+00,9.906144516345739559e-01,3.143147715871816034e-03,-1.328407002353246380e+00,5.437845991522745059e-01,-1.713890309555093694e+00,2.003847081004959119e+00,-7.124914099592833949e-01,0.000000000000000000e+00
-1.207751575717832537e+00,-9.559657476214780125e-01,-1.004283005872516066e+00,-9.144887429641508636e-02,-1.104670187443982154e+00,-6.771176039391390011e-01,-2.078695538435762824e+00,-5.875952027439973469e-01,6.508903272833745923e-01,3.780251799449992345e-01,0.000000000000000000e+00
-1.493134601788267957e-01,-9.641688905554302025e-01,3.131446614438423981e-01,3.963337543177713473e-01,-1.087388377930310179e+00,-6.429346219836601373e-02,-9.563391830059434495e-01,-1.117314554744370581e+00,1.198272212474375209e+00,-1.043583471231754739e-01,0.000000000000000000e+00
-1.070293535667651286e+00,9.415516364745564193e-01,-4.800639765927171565e-01,4.881004226781360256e-02,-9.414842012683166672e-01,-5.784422622296438998e-01,6.041294596955559815e-01,1.278204028664419178e-01,4.052094168220932158e-01,-1.239769399890080365e-01,1.000000000000000000e+00
2.484138592380268129e+00,-3.700272171353918282e-01,-2.786705488948464787e-02,-1.357872589340695324e+00,-1.772714678366214880e+00,-3.197490315205271938e-01,-1.889137044613212524e+00,1.928773178698816704e+00,-6.802527501190498427e-01,1.152699224473948458e+00,1.000000000000000000e+00
2.088768552553882607e+00,-2.033734122003392486e-01,8.314984743011580304e-02,4.279135061576442856e-01,-4.857836033820153721e-02,-3.297952238971559868e-01,8.283714459067592628e-02,-7.962530902095448226e-01,2.248590786370158190e-02,-2.843663105082583353e-01,0.000000000000000000e+00
-6.850272734256911411e-01,-5.047110606913128850e-01,-7.073381598852330754e-01,-1.105806966556750343e-01,1.332704620591991684e+00,1.159364301049315538e+00,-1.132849414241245745e+00,-2.028758054470853889e-01,6.191207991944659428e-01,2.445725653234140651e-01,0.000000000000000000e+00
6.717466489932469864e-01,1.683485768901038238e-01,-4.734288165775918378e-01,-9.304100170218776444e-01,-7.034005810751019494e-01,1.174628189527242017e-01,-4.952549967631829642e-01,1.615420838852257512e+00,-9.192289004166313837e-02,6.668068027988919289e-01,1.000000000000000000e+00
-6.312095528156927982e-01,-5.226369066515766937e-01,-1.099147437477814959e+00,7.339268450595692883e-01,9.833944777991228403e-02,9.184113491448989697e-01,9.996964612701405573e-01,-1.050357071112886675e+00,1.728420820928070478e-01,-6.197404423289234465e-01,0.000000000000000000e+00
-2.096080425366443123e+00,1.464942956171713107e+00,-6.014006336213928439e-01,3.446154432168958004e-01,1.238110772211586719e+00,2.652802755818198577e+00,-6.053741159719876475e-01,-8.883583933108988306e-01,3.385865976324029664e-02,-1.255554335521583686e-01,0.000000000000000000e+00
1.197780656939618327e+00,1.087566725121082767e+00,-1.493769368871470660e-01,-1.030346302049145679e+00,1.531424558307762362e-01,9.742340009813994783e-02,-1.419774588918208735e+00,1.468576766281411317e+00,5.187386117227602567e-01,8.725541878322388145e-01,1.000000000000000000e+00
-1.237385434619414415e+00,-3.070158026746835911e-01,3.563305474980303367e-01,-3.101018119249823041e-02,-2.542752086452103377e+00,-4.668507154598439124e-01,1.426690957438454532e+00,5.844592245846411682e-01,-1.988538655485412310e+00,-1.999305301418909386e-01,1.000000000000000000e+00
-2.121561796715633719e+00,-7.291562951748337129e-02,-2.834434816782019362e-02,4.511589229637962828e-01,1.415860012234711141e+00,7.170000920036069259e-01,4.518908795191436401e-01,-7.054728559851654035e-01,2.582988504378513461e+00,-3.559305109505317422e-01,0.000000000000000000e+00
-5.307276652619987711e-01,-5.281605308831501672e-02,4.722206716655245884e-02,-1.912790869543425920e+00,-4.988146318147517189e-01,-2.213930775099031134e+00,-2.104209671792339975e+00,2.921775002215308614e+00,-5.155007090039898099e-01,1.538036222131087927e+00,1.000000000000000000e+00
9.820382574218003979e-01,7.743822749592490506e-01,-1.441313750393111937e+00,-4.310840668933599296e-02,-1.794833787512197798e+00,8.615108971303931940e-01,1.842016124243648356e+00,7.605343242327974318e-01,6.108576478075571359e-01,-2.561832849113337973e-01,1.000000000000000000e+00
-1.725166448129189289e+00,-3.013418726449887397e-01,3.787118759685429437e-01,-1.630534755760716603e+00,6.817754895808836313e-01,2.738045305988465877e-02,-2.342259153428734475e+00,2.288945633133032231e+00,-1.286600445900593748e+00,1.395519743094046250e+00,1.000000000000000000e+00
1.281096167900795724e+00,-4.131794318437048696e-02,3.818877814367137025e-01,2.688257164628462537e-01,5.021576158555319802e-01,7.345969326734952398e-01,-5.782237170103519119e-01,-7.319537055302293149e-01,3.058395733912106507e-01,-8.162778262518857741e-02,0.000000000000000000e+00
5.431527526542863082e-01,1.078116898471415563e+00,1.802886408653308958e+00,-3.561887028852562809e-01,8.602273443418514409e-01,5.752050346436327066e-01,1.310725803566658687e+00,1.170052821743668758e+00,-2.281282121738092084e+00,2.432497114185485157e-02,1.000000000000000000e+00
8.508456832442480300e-01,-3.345292287676626120e-01,1.076150837860171718e-02,4.606716249582206157e-01,2.251736389782333703e+00,-9.517108503660802743e-01,-4.928994019776851143e-01,-1.071220344894251664e+00,-2.620567719556284647e+00,-2.165347580535506855e-01,0.000000000000000000e+00
1.135279469513451461e-01,1.243749441560673574e+00,2.327677716327621327e-01,6.807870528977112701e-02,1.053502998741672858e+00,-3.531544966168090882e-01,-1.872458513246102463e+00,-8.199685192073967732e-01,2.205821873222117979e+00,2.450196405753202189e-01,0.000000000000000000e+00
1.120259853701807556e-01,3.537151479603495852e-01,2.474031414997060196e-01,-7.152535483450006559e-02,4.879411538999799819e-02,9.783811109102300008e-02,1.489326013807150684e+00,6.857616412562272945e-01,9.920683135427866839e-01,-1.838553851619511015e-01,1.000000000000000000e+00
6.263860306597024419e-01,2.239560432683879443e-01,-2.051795589713389045e+00,-2.456200114064268913e-01,5.671850585789387639e-02,7.641016080968264512e-02,-5.949479941183082321e-01,2.557833523479613458e-01,3.559034183988042943e-01,2.474873116155039132e-01,1.000000000000000000e+00
4.522135375537894020e-01,9.914507293213457029e-01,-1.866420279024226136e+00,5.899975986391714500e-01,-2.786611410557677804e+00,-1.245524670521682253e+00,1.295323281733928411e+00,-6.635996391633196545e-01,1.134266800946928333e+00,-5.738889567792162527e-01,0.000000000000000000e+00
2.927418389437692170e+00,4.030961486423633722e-01,-9.335850017682970625e-01,-6.637731191138019488e-03,-4.190821722069146271e-01,-8.593171001156864053e-01,-3.569128822290028591e-01,-1.184017311175606935e-01,-4.111616339701862355e-01,5.915372169002614672e-02,1.000000000000000000e+00
1.483560979184653350e+00,-6.987587777279659074e-01,1.652881163756148242e+00,3.736178077142254805e-01,1.662038133148556751e+00,4.284065701814003813e-01,1.390893043054668876e+00,-2.104256348294413215e-01,-3.274001467614984229e-02,-4.512547440249928266e-01,0.000000000000000000e+00
-2.485837078439302461e-01,-5.159754428400148418e-01,-1.388500825472657851e+00,8.454746413577584052e-01,5.906793965842701555e-01,-1.460655395270375356e+00,6.093306742335296011e-01,-1.409387504310794625e+00,-2.223075955638858847e+00,-6.304546377547335378e-01,0.000000000000000000e+00
-1.306546120315445370e+00,6.067400910170165362e-01,-1.324737813361639205e+00,-9.345461899854411447e-01,-8.181790645793856065e-01,7.118718464486205599e-01,-1.411836829198812593e+00,1.286413714110265172e+00,2.400858320541710889e+00,8.105238845083764243e-01,1.000000000000000000e+00
-4.723891434504501885e-01,2.539880756172721576e-01,-1.349165048236701692e+00,-9.323165322736415295e-02,4.550273499274107292e-01,1.149650699512217988e-01,2.612397517742357511e-01,2.761689257716477552e-01,5.329511673717817200e-01,1.896484218196103910e-02,1.000000000000000000e+00
2.070450822348242001e-02,-1.498088270834627922e+00,-6.678739086955631787e-01,-1.070543103157482800e+00,1.522909272015689375e+00,1.214263626584724420e+00,1.452878359849246070e+00,2.602418422153957245e+00,1.427858791877620215e+00,4.558743434685985640e-01,1.000000000000000000e+00
1.364420300369738825e+00,5.468559707774626188e-01,7.707700970996496093e-01,7.774699768657368226e-01,-3.718653666462257146e-01,-7.133171563080104895e-03,8.163630212992355473e-01,-1.201886328721664121e+00,1.058557095669825920e-01,-6.191581653015162390e-01,0.000000000000000000e+00
-5.890948777607765141e-01,-3.581919294128321773e-01,-7.179321052075121612e-01,9.445785743876802809e-02,1.576725956253953509e+00,-2.645166332452384417e-01,-2.009765258907830088e+00,-9.214151854351362303e-01,8.347516252987497998e-01,2.494116276365603291e-01,0.000000000000000000e+00
2.555178738842656672e-01,7.778781142646574720e-01,-2.516071449960863848e-01,-1.024590512328770187e+00,4.942093035154830893e-01,-5.115509967873940189e-01,-1.219851377619782795e+00,1.530962253387896599e+00,-3.088324275587786202e-02,8.381260748485882539e-01,1.000000000000000000e+00
8.065309626592107595e-01,2.263933545386659141e+00,8.163876085473422695e-01,-8.139490086413603276e-01,7.411737084580838353e-01,1.568911980884586610e+00,6.621232218761796684e-01,1.815954608357658762e+00,-1.587707174413877986e+00,4.147259737013315184e-01,1.000000000000000000e+00
-7.529466172466344753e-01,-1.736857635480222539e+00,-1.353955687621480442e+00,-3.325359087416947940e-02,1.621486670574824041e-01,2.077409929756872942e-01,-1.795464295271300026e+00,-5.958907454069037879e-01,4.482427381042013437e-01,2.974876711538088636e-01,0.000000000000000000e+00
2.854943045348041775e-01,-4.340607830479432938e-02,8.597806503865444983e-01,6.411874201719881816e-02,-2.154348912135622962e-01,7.632035426409525813e-01,-1.247656735992479948e+00,-5.825982809274375951e-01,-6.225760061494224340e-01,1.513559377008206475e-01,0.000000000000000000e+00
-1.051075232156466255e+00,4.303314668669794285e-01,-2.336341908046224158e-01,-1.568567713981058043e-01,-3.612727032577170427e-01,1.312352623719159395e+00,1.248675863769703298e+00,7.621386898912801966e-01,9.543983895331423772e-01,-9.264802462529303506e-02,1.000000000000000000e+00
1.874634257707960439e+00,-1.729232698177710637e+00,-9.454078264323506620e-01,5.605475718432144649e-01,-4.223537341254229860e-01,-4.296776592352362090e-01,-8.681572128496954921e-01,-1.402146566248702042e+00,-3.708299465583798082e-01,-2.221659395269834913e-01,0.000000000000000000e+00
1.897402588665494827e+00,-1.042784134053030415e-01,-1.501798106237021146e+00,-4.538704217091404369e-01,5.828716323956756318e-01,4.734371754485535155e-01,6.180763397117818858e-01,1.104104309488393110e+00,5.685552820176330568e-01,1.929489525462006749e-01,1.000000000000000000e+00
-2.608197446312132128e-01,-1.607765071881181118e+00,-1.370523391713423189e+00,4.495603948997937138e-01,1.676205682791865048e-01,1.360009221062647766e+00,-1.870565491814831782e+00,-1.556278007971292565e+00,-1.233805683031811817e+00,2.585514249525293785e-03,0.000000000000000000e+00
-1.388745545611632659e+00,-2.249077225423709303e-01,5.696910191572569504e-01,-8.116104477178299748e-01,4.833913911929881846e-01,-5.487656466682477863e-01,-8.995693605857026931e-01,1.237251857255506460e+00,-1.152105850214325128e-01,6.536367356112983140e-01,1.000000000000000000e+00
-6.302882844113372185e-01,-2.030218608360770727e+00,2.194436396499158948e-01,4.478690244880749183e-01,2.458636125393170779e+00,-2.791410708168413080e-01,-8.252693235255237347e-02,-8.956053738638751760e-01,-6.010947258485194178e-01,-2.715780351787764890e-01,0.000000000000000000e+00
2.436258266293342134e-01,-1.037794988863885326e+00,1.762018955643285811e-01,1.255041183429854434e-01,2.189722562460173494e-01,9.882875756288131974e-01,-1.537705378540016765e+00,-8.078337439305705026e-01,9.163673949460088286e-01,1.570399110338128734e-01,0.000000000000000000e+00
1.289113751804419339e+00,3.497792969696893461e-01,4.108838466354336472e-02,5.417031018940519083e-01,-2.390102039510980936e-01,-6.914586728988669773e-01,-6.624019770477678204e-01,-1.290090232058264341e+00,-8.032318409169532103e-01,-2.418769542909489090e-01,0.000000000000000000e+00
-4.010791578139721314e-01,1.067476873694876094e+00,-1.884391444517215186e+00,2.655004305396745368e-01,9.187271376236175180e-02,3.638322526218603081e-01,-1.263276814589673114e+00,-9.774016661721574017e-01,-2.388732964525849045e+00,2.593481183284214106e-02,0.000000000000000000e+00
5.518694482491610653e-01,-6.915254931786849468e-01,-1.613441596559960223e+00,5.084123980838748391e-01,8.928378013563850191e-01,6.364587306127467148e-01,1.551773573862976985e+00,-4.116920691085956818e-01,1.051819265375847356e+00,-5.615793625560938640e-01,0.000000000000000000e+00
5.644275537300784684e-01,1.526863122825760533e+00,1.813469259517868498e-02,6.950115154679219476e-01,-1.202786029601944584e+00,-1.226332379987032484e+00,-8.523589371663387038e-02,-1.374069566720786506e+00,4.763238555346817060e-01,-4.280329374547860444e-01,0.000000000000000000e+00
